-8.02397	27.813507	-79.479683
4.033908	40.222157	-111.458633
-6.270096	28.076586	-80.546623
-5.320082	28.178894	-80.532005
-4.180064	27.871967	-86.27594
5.553932	39.593685	-111.80941
-3.478515	27.95966	-82.315109
-2.484653	27.375036	-83.162819
4.764689	27.915815	-91.976028
9.178602	38.819061	-112.77404
-1.753873	26.892721	-82.92897
-1.578486	26.585793	-82.972809
8.886291	38.088276	-113.154053
-1.695411	26.425022	-83.279739
-1.856182	25.840399	-83.162819
-2.206957	25.767321	-86.115173
9.237065	36.962875	-113.285591
-1.710026	25.270388	-83.308975
-2.075417	25.109615	-82.432037
-3.72698	25.080385	-90.134468
8.900907	36.729027	-113.446358
-2.060801	24.919615	-82.680504
-2.484653	24.495762	-83.338203
6.693949	36.173634	-112.788651
8.477054	36.042095	-112.934814
-2.645425	24.612686	-82.680504
-2.9962	24.481146	-84.478226
7.79012	36.11517	-112.77404
-3.405437	24.378836	-82.914352
-3.244665	24.510378	-82.490501
-2.879275	24.612686	-87.854424
6.299327	35.31131	-112.233269
-3.069278	24.013447	-81.248169
-3.639287	23.794212	-82.285881
3.72698	35.691319	-91.961411
7.79012	34.989769	-111.195549
-3.288512	23.487286	-82.06665
-3.59544	24.013447	-81.891266
7.424729	35.51593	-112.028648
-3.580824	23.662672	-81.569717
-3.463899	23.823442	-81.321251
-3.434668	23.370359	-86.36364
4.808536	35.004383	-111.750946
-3.288512	22.961123	-81.043556
-3.288512	23.224203	-80.853554
3.946214	23.399591	-91.113708
8.053201	34.565918	-112.116333
-3.36159	22.80035	-81.408951
-3.639287	22.990353	-81.394325
6.416252	34.668224	-111.020172
-4.238527	22.80035	-80.809708
-4.32622	22.829582	-81.01432
-4.750073	22.142649	-84.142067
6.752411	33.674366	-111.23941
-4.32622	22.098803	-81.145866
-4.048524	22.347267	-81.335869
-6.474715	22.361881	-89.082138
6.547793	33.382053	-111.03479
-4.662379	21.689564	-80.838936
-5.013154	20.958784	-81.087402
4.750073	33.206665	-111.575569
-4.837767	21.83572	-81.87664
-4.647764	21.148787	-81.365097
-5.188541	21.163403	-83.279739
6.299327	32.695118	-111.224785
-4.92546	21.265713	-81.218941
-5.042385	21.192635	-81.248169
-4.735457	20.958784	-87.810585
5.583163	32.358959	-111.560951
-5.02777	20.534931	-81.087402
-4.823151	20.461853	-80.415085
3.405437	32.125111	-92.414497
6.35779	31.701258	-110.625549
-5.100848	19.438761	-80.780479
-4.457761	19.979538	-81.160477
6.533177	31.62818	-111.327103
-4.501607	19.935692	-81.321251
-4.296989	19.862614	-81.394325
-4.180064	19.424145	-85.530548
4.311605	31.028938	-111.268639
-4.603917	19.424145	-80.79509
-4.92546	19.248758	-80.678162
2.864659	31.204325	-90.99678
5.963169	31.16048	-111.137093
-4.983923	19.862614	-81.160477
-5.086232	19.321835	-80.751244
5.641625	30.765858	-111.093246
-5.524701	18.956446	-80.985092
-5.524701	19.277988	-80.34201
-5.948553	19.277988	-84.156677
5.583163	30.838936	-110.786316
-5.729319	18.37182	-80.283539
-5.817012	18.284126	-80.137383
-0.23385	18.576441	-88.658287
5.15931	30.22508	-110.172462
-6.343175	18.34259	-80.473549
-6.372406	18.137972	-79.669693
3.610055	30.122772	-110.230927
-6.883952	18.415668	-80.254311
-6.693949	18.737211	-79.362762
-6.635486	17.319498	-81.847412
4.180064	29.275066	-110.201691
-6.898568	17.217188	-79.83046
-6.664718	16.968723	-79.728149
-6.59164	16.632563	-86.422096
3.82929	28.105816	-110.508621
-6.854721	16.676411	-80.546623
-6.313943	16.398714	-79.757378
1.520023	27.842735	-91.464485
4.399299	27.4335	-110.289398
-6.664718	15.58024	-80.458931
-6.752411	15.609471	-79.713531
4.209296	27.287344	-110.464775
-6.270096	15.083308	-80.546623
-6.59164	14.64484	-80.532005
-6.606256	14.118679	-85.282082
2.221573	25.665009	-110.903236
-6.752411	13.855597	-80.444313
-6.255481	13.285589	-80.970474
1.037708	13.563286	-91.537567
4.940076	24.583454	-111.560951
-6.416252	12.627886	-81.175095
-5.977784	12.744811	-81.292023
4.223911	23.779596	-110.990944
-6.328559	12.817889	-81.555099
-6.270096	12.145572	-80.678162
-6.518562	11.5171	-83.250511
5.173926	23.238819	-111.064018
-5.919322	11.663257	-80.809708
-6.138556	11.370944	-80.824318
-4.048524	11.28325	-89.345222
4.603917	22.683426	-111.03479
-6.533177	11.268635	-80.809708
-6.620871	11.210173	-80.722008
2.952353	22.90266	-111.867882
-6.445484	11.020169	-80.444313
-6.48933	10.581701	-80.780479
-6.372406	10.508623	-83.38205
5.013154	22.274189	-110.742477
-5.977784	10.771705	-80.283539
-5.62701	10.42093	-81.058167
-5.963169	10.654779	-87.722885
5.071617	22.201111	-111.180939
-5.407775	10.377083	-81.233559
-5.247004	10.581701	-81.423561
2.689272	21.981876	-93.028351
5.948553	21.67495	-111.82402
-4.633148	9.82169	-81.028938
-4.866998	9.500146	-81.993568
6.328559	21.10494	-112.642502
-4.589301	9.558608	-81.087402
-4.662379	9.251681	-81.511253
-4.209296	9.076294	-86.246712
4.764689	20.578777	-112.116333
-4.486992	8.725519	-81.993568
-4.019292	9.076294	-81.482025
2.835428	8.389359	-90.631393
7.307805	19.862614	-111.663261
-4.223911	7.936276	-81.365097
-4.282373	8.02397	-81.803566
5.860859	19.584917	-111.911728
-4.413914	7.658579	-82.037415
-4.618533	7.775504	-81.482025
-4.516223	7.483192	-84.083595
6.416252	19.102602	-112.510971
-4.618533	7.687811	-81.847412
-4.384683	7.103186	-81.365097
-6.328559	7.073955	-89.666763
6.869336	19.07337	-111.82402
-4.136218	7.512424	-81.715866
-4.106986	7.702426	-82.183571
4.779304	18.971062	-113.212517
6.942414	19.263372	-112.788651
-4.063139	7.351652	-82.242035
-4.589301	8.02397	-81.321251
6.562409	19.467991	-112.394035
-4.033908	7.32242	-82.578194
-4.530839	7.717041	-81.701256
-4.150833	7.249342	-87.474426
5.130079	19.204912	-112.525581
-4.296989	7.512424	-82.373581
-3.916983	7.410114	-82.212807
4.150833	19.424145	-92.458344
6.767027	18.912598	-112.145569
-3.902368	7.717041	-81.248169
-3.405437	7.351652	-82.461266
7.600117	18.897984	-112.642502
-3.683133	7.439345	-82.300499
-3.434668	7.044724	-82.578194
-2.923122	6.693949	-86.685181
8.579363	18.050278	-113.227127
-2.075417	6.416252	-82.899734
-1.695411	6.35779	-81.920494
5.100848	5.700088	-91.040627
9.95323	17.538731	-112.686348
-0.146156	5.919322	-82.373581
0.862321	5.62701	-83.513596
10.260158	16.851797	-112.700966
1.140018	5.290851	-82.812042
2.221573	5.700088	-82.958199
2.981584	4.910845	-85.252853
14.14791	16.661795	-113.460983
4.253142	5.276235	-83.192047
5.100848	5.320082	-82.782814
5.787781	4.837767	-89.944458
16.223326	16.194096	-113.183281
7.600117	4.589301	-84.200523
8.915522	4.413914	-83.572052
17.597195	15.931015	-113.066353
20.651855	15.390237	-112.876358
9.938614	3.59544	-81.511253
10.947091	3.069278	-81.350479
22.508039	14.776381	-111.531708
12.68635	2.674657	-80.283539
13.402514	2.557732	-79.435837
14.820229	2.660041	-85.048233
25.811165	14.64484	-111.546326
17.24642	2.455422	-77.769661
18.532593	3.449284	-77.418884
27.842735	15.653318	-87.635193
32.242035	15.317159	-109.602448
20.798012	3.536978	-76.205788
21.70418	3.303128	-75.577316
34.010525	16.091785	-108.740143
23.121895	3.610055	-74.992691
23.83806	3.522362	-74.174217
24.451914	3.010816	-77.638123
33.732826	15.857937	-106.971649
25.504238	3.244665	-71.835724
26.746565	3.083894	-71.864952
34.843613	1.227711	-81.598953
40.529083	16.194096	-104.077759
28.35428	3.040047	-69.862617
29.625839	3.463899	-68.664131
41.201405	16.296404	-102.411583
31.043552	3.36159	-67.816429
31.131247	3.82929	-67.041801
31.774336	3.507746	-70.520317
44.548378	16.106401	-100.029228
32.651272	2.937737	-66.325638
32.841274	2.923122	-65.887161
40.280621	3.010816	-76.132706
45.410698	15.492546	-98.509209
33.615902	2.601578	-64.571762
33.995907	2.572347	-64.513306
45.907627	15.507162	-97.500732
34.989769	2.426191	-63.344048
34.887459	2.265419	-62.423271
35.691319	1.388483	-65.083305
48.041508	14.016369	-96.009941
35.720551	0.83309	-61.940948
35.998245	0.950015	-60.903244
42.940662	0.613856	-70.228004
48.786907	13.490208	-93.992981
37.196724	0.613856	-60.128616
36.948261	-0.336159	-59.543991
47.573807	13.080971	-92.502197
37.649811	0.043847	-58.272434
37.591347	-0.116925	-58.842445
38.424438	-0.570009	-61.721718
50.190002	12.671733	-91.566795
38.585209	0.029231	-57.3955
38.921368	-0.643087	-56.577026
37.635197	-1.125402	-64.104065
50.979244	12.423268	-89.140602
39.257526	-1.096171	-54.647762
38.979832	-1.154633	-54.3993
50.05846	11.356328	-86.685181
40.266003	-1.300789	-52.77697
40.105232	-1.33002	-51.578487
40.748318	-1.695411	-53.858521
52.645428	10.713242	-84.463608
40.485237	-2.426191	-50.701546
40.806782	-2.03157	-49.356915
40.207542	-1.943876	-57.176262
53.624672	10.610932	-81.686638
41.698334	-2.03157	-48.509209
41.771412	-2.426191	-47.96843
52.163113	10.347852	-80.371239
41.74218	-2.835428	-47.135342
42.166035	-2.747735	-45.951477
41.800644	-3.23005	-46.24379
53.873135	9.383221	-78.851212
41.756798	-3.390821	-44.562992
41.84449	-3.770827	-44.212219
41.829876	-3.82929	-49.736919
51.753872	8.973985	-76.556564
41.859104	-3.931599	-43.642212
41.552177	-3.668518	-43.40836
50.540775	9.207834	-54.56007
54.530842	8.973985	-76.60041
41.859104	-3.551593	-43.232971
41.522945	-3.566209	-43.759136
53.960831	8.813212	-76.673492
41.786026	-3.843905	-43.846828
41.63987	-4.530839	-44.285297
41.391407	-4.69161	-49.020756
53.405441	8.447823	-78.237358
40.821396	-5.013154	-45.673779
41.172173	-5.320082	-46.799183
48.012276	-6.021631	-58.038586
52.864658	6.810874	-82.329727
39.754456	-6.270096	-50.175388
39.754456	-6.708565	-52.192341
50.277699	6.094709	-85.194382
38.439053	-6.503946	-53.244667
37.752117	-6.664718	-55.159313
37.211342	-6.869336	-60.070156
48.582287	6.021631	-91.040627
35.413624	-7.161649	-59.470917
34.799767	-6.810874	-61.370945
32.738964	-6.72318	-70.944168
45.235313	6.387022	-97.018417
31.847414	-6.401637	-64.907921
30.809704	-6.650102	-67.07103
40.368313	6.372406	-100.979248
29.0266	-6.781643	-68.25489
27.375036	-6.270096	-70.05262
26.088863	-6.167788	-72.610352
37.971352	6.679334	-103.580818
24.086525	-5.875475	-71.265709
23.136511	-6.270096	-71.89418
21.879568	-6.313943	-79.158142
33.192051	7.278574	-105.933937
20.549545	-5.9924	-72.65419
19.482609	-6.021631	-72.888046
28.018124	6.869336	-84.478226
30.546623	6.533177	-107.19088
17.129494	-6.284712	-74.247292
16.077169	-6.518562	-74.495766
27.681965	6.518562	-107.439354
14.761765	-6.12394	-74.831924
14.14791	-5.568547	-74.700378
13.548671	-5.831628	-81.116638
23.940369	7.29319	-108.740143
12.510962	-5.656241	-74.992691
11.897106	-5.817012	-75.54808
20.023384	6.95703	-87.035957
23.268049	7.073955	-109.163986
10.377083	-6.240865	-75.679626
10.099386	-6.562409	-75.475006
22.274189	5.495469	-108.053192
9.251681	-7.848582	-75.445778
8.447823	-8.506285	-75.387314
7.877813	-9.529378	-79.93277
19.847998	3.507746	-109.514763
7.000877	-9.324759	-75.138847
6.270096	-9.032447	-75.869629
4.852383	-9.456299	-84.799767
17.597195	3.566209	-108.871674
4.706226	-9.690149	-75.63578
4.501607	-9.602456	-75.285004
14.74715	3.156971	-109.061684
3.639287	-9.353991	-74.802689
2.703888	-9.558608	-75.007309
2.353113	-9.763227	-76.995033
13.943291	2.76235	-108.345505
1.812336	-9.850921	-74.948845
0.906168	-10.08477	-74.788078
3.420053	-9.704765	-83.250511
12.364805	2.513885	-108.330894
-0.204619	-10.070155	-75.124237
-0.672318	-9.178602	-75.372696
9.280911	3.244665	-107.877815
-1.052324	-9.047062	-75.986549
-1.037708	-8.725519	-75.884247
-1.388483	-9.105524	-77.038879
10.333236	3.332359	-107.643959
-1.856182	-9.090909	-75.197311
-1.388483	-9.003215	-75.43116
-1.79772	-9.675533	-83.279739
10.040924	2.470038	-107.161652
-1.607717	-9.675533	-74.904999
-1.914645	-9.777843	-75.665009
7.614733	2.513885	-107.424721
9.997077	2.440807	-107.088562
-1.680795	-10.245543	-75.445778
-2.002338	-10.494008	-75.869629
9.850921	1.973107	-106.737793
-1.826951	-10.347852	-75.051155
-1.973107	-10.230927	-75.299622
-1.768489	-10.508623	-81.978951
9.076294	1.856182	-107.132423
-2.280035	-10.347852	-74.817307
-2.046185	-10.08477	-74.612686
6.372406	2.133879	-88.029816
8.900907	2.309266	-106.781639
-2.893891	-9.967846	-74.890381
-3.23005	-10.479392	-74.68576
8.15551	1.812336	-107.205498
-3.610055	-10.406314	-74.393448
-3.434668	-9.880153	-75.109619
-3.551593	-10.026308	-79.538147
6.050862	2.689272	-106.620872
-3.317743	-10.08477	-74.714996
-3.990061	-10.581701	-74.188835
3.858521	-9.485531	-84.522072
8.140895	1.680795	-106.036247
-3.858521	-11.210173	-73.677292
-3.522362	-11.560947	-72.624962
8.25782	0.248465	-104.618538
-3.040047	-12.130956	-73.384979
-3.142356	-12.467114	-73.355743
-3.040047	-12.817889	-77.009651
8.579363	-0.204619	-104.443146
-2.733119	-13.037125	-72.698036
-3.244665	-12.832504	-73.311897
3.493131	-12.832504	-82.446655
8.62321	-0.584624	-105.188538
-3.814674	-12.847121	-73.867294
-3.916983	-13.066355	-72.975739
6.72318	-0.745396	-105.36393
-3.975446	-13.197896	-72.727272
-4.019292	-13.636364	-72.434959
-4.79392	-13.431746	-75.562706
7.073955	-0.891552	-104.238525
-4.530839	-13.227126	-72.332649
-4.69161	-12.803274	-73.063431
-5.875475	-13.154049	-80.868164
7.673195	-0.993861	-104.70623
-4.077755	-13.095586	-72.376495
-4.223911	-12.788658	-72.551888
5.656241	-0.438468	-104.545448
-4.253142	-12.744811	-72.508034
-4.750073	-12.68635	-72.259575
-4.852383	-13.110201	-74.68576
7.000877	-0.043847	-104.121605
-5.115463	-12.510962	-71.923416
-4.866998	-13.139433	-72.566505
-5.378544	-12.861736	-78.544281
5.787781	-0.876937	-103.536972
-5.656241	-13.534054	-71.923416
-6.167788	-14.074832	-71.104935
3.463899	-1.300789	-103.010818
5.290851	-1.841567	-103.668526
-6.854721	-13.826367	-70.958778
15.47793	24.685764	-80.03508
15.11254	24.305758	-79.055832
22.084185	24.057293	-88.39521
27.389652	36.787491	-113.007889
15.258697	23.618824	-79.771996
15.770243	23.063431	-79.406609
26.790413	35.954399	-112.46711
15.71178	23.019585	-79.479683
15.492546	23.224203	-79.991234
15.273312	22.741888	-83.075127
27.301958	35.442852	-112.613274
16.17948	22.508039	-79.026596
16.340252	22.683426	-78.646591
23.019585	22.464191	-88.716751
29.187372	35.209003	-112.627884
16.866413	22.522654	-79.055832
17.173342	22.434959	-78.675827
29.099678	35.267467	-112.525581
17.743351	22.201111	-79.391991
17.655655	21.908798	-79.552765
17.962584	21.821106	-82.388191
30.488161	33.995907	-112.01403
18.196434	21.484945	-79.143524
17.9772	21.280327	-78.661209
25.475008	21.338789	-88.234436
30.458931	33.513596	-111.7071
18.444899	20.885706	-78.22274
18.897984	20.622625	-79.085068
30.268929	32.870502	-112.817894
18.795673	20.564163	-79.362762
19.07337	20.213388	-79.465065
19.555685	20.052616	-81.774338
31.774336	32.417423	-111.327103
20.418007	19.979538	-77.988892
20.593395	20.067232	-77.886581
19.731073	19.204912	-86.919029
33.908215	32.168957	-110.771706
22.873428	19.351067	-77.185036
23.355743	19.77492	-76.644257
34.010525	31.935108	-109.88015
24.188833	19.847998	-75.489624
25.43116	19.599531	-75.065765
26.030401	19.541069	-75.781937
38.848289	32.315109	-107.49781
27.711195	19.424145	-72.888046
28.690443	19.672609	-72.668808
29.333529	19.847998	-78.997368
41.04063	32.51973	-105.100845
30.532009	19.891844	-70.885704
31.014324	19.90646	-71.207253
41.362175	33.031281	-103.332367
44.606842	32.958202	-102.543114
32.914352	20.724934	-68.298744
33.294357	21.10494	-67.553345
46.170712	33.645134	-100.292313
34.44899	21.601871	-65.945633
35.428238	21.791874	-65.741005
35.969017	21.806488	-69.95031
46.039169	34.478222	-98.158432
36.21748	22.011106	-63.665592
36.831337	22.698042	-63.680206
45.103771	35.457466	-73.677292
49.064602	35.632854	-96.039169
36.992107	22.961123	-62.379421
37.211342	22.77112	-62.364803
49.576149	35.223618	-95.834557
37.357498	22.449577	-62.087105
37.035954	22.90266	-62.51096
37.211342	23.078047	-66.31102
47.193806	35.779011	-94.972229
37.255188	23.5019	-62.277115
37.079803	23.706518	-61.882488
45.513008	36.232098	-73.443436
49.020756	36.246712	-95.966095
36.232098	23.794212	-63.139431
35.325928	24.144987	-63.957905
47.36919	36.948261	-97.807655
34.770535	24.481146	-65.024849
34.668224	24.992693	-65.112541
34.332066	24.802689	-70.827248
43.598362	37.211342	-98.962288
33.659748	25.124233	-65.843323
33.148201	25.124233	-66.61795
40.558319	37.795967	-77.974281
44.548378	38.205204	-99.503067
32.300495	26.074249	-66.954109
31.993568	26.410406	-67.041801
43.963753	38.760597	-100.292313
31.89126	26.29348	-67.261032
31.993568	26.381174	-67.509499
31.832796	25.723473	-72.449577
40.909092	38.570595	-100.628471
31.672024	25.796551	-67.772583
31.759718	25.53347	-67.845657
38.979832	23.355743	-77.930435
43.846828	37.927505	-101.023087
31.321251	25.460392	-68.050278
31.189711	25.182693	-69.029526
42.472961	37.825195	-101.841568
30.882782	25.53347	-67.947968
30.561239	25.665009	-69.511833
30.912014	25.358084	-72.113419
42.926044	37.898273	-102.455429
30.19585	25.708857	-69.292603
30.064308	25.270388	-69.614151
36.787491	24.846537	-79.099678
41.420639	37.48904	-103.010818
28.880444	24.656532	-70.242622
28.281202	24.627302	-70.914932
39.05291	36.948261	-104.896225
27.711195	24.33499	-71.163406
27.945045	24.466532	-71.397247
26.951185	23.881907	-74.159607
39.096756	36.509792	-105.55394
26.220402	23.706518	-73.078049
25.606548	24.422684	-73.428818
23.823442	23.969599	-82.300499
36.802105	36.188248	-107.541656
23.648056	23.297281	-74.744225
22.727274	22.844198	-75.752708
32.738964	35.925167	-109.163986
21.455713	22.551886	-76.834259
20.651855	22.508039	-76.308098
19.716457	22.011106	-79.143524
31.496637	34.770535	-110.523239
18.167202	21.923414	-78.295822
17.041801	21.718796	-79.085068
15.171003	21.411867	-88.029816
27.813507	33.835136	-113.709435
14.64484	20.73955	-79.713531
13.650979	20.461853	-79.771996
24.641918	32.797428	-113.110199
12.964046	20.315699	-80.458931
12.145572	20.052616	-80.546623
11.473253	19.921076	-82.914352
23.589594	32.665886	-114.206375
9.894768	20.067232	-81.01432
8.579363	19.716457	-81.277405
10.830167	19.891844	-90.061386
19.657995	32.066647	-114.191757
6.48933	19.570301	-82.081261
5.948553	19.731073	-81.832794
15.741012	32.695118	-115.287926
3.902368	19.77492	-81.803566
2.294651	19.921076	-81.058167
1.242327	19.614147	-84.24437
12.934814	32.417423	-114.381752
-0.672318	19.628763	-81.482025
-1.914645	19.029524	-82.154343
-0.014616	18.00643	-90.353699
8.535517	30.575853	-114.220985
-5.071617	17.217188	-81.335869
-6.299327	16.17948	-80.91201
3.259281	28.281202	-113.212517
-9.514762	14.688687	-79.523537
-11.75095	13.548671	-79.494301
-13.957908	12.964046	-80.69278
-2.703888	25.460392	-110.786316
-17.611809	11.75095	-76.717339
-19.701841	10.844782	-75.591934
-22.449577	11.137094	-81.920494
-11.122478	23.151125	-105.188538
-26.001171	10.932476	-70.739548
-27.755043	10.625548	-68.021049
-18.24028	23.399591	-99.649223
-30.312773	10.947091	-64.776382
-32.490501	10.990938	-61.85326
-33.864368	11.487869	-63.241745
-22.829582	24.320374	-91.610641
-35.808243	11.75095	-56.372406
-36.685181	12.028646	-53.858521
-38.906754	12.101725	-61.137093
-25.825781	24.408068	-83.922829
-38.453667	12.130956	-49.3423
-39.535225	12.613271	-48.041508
-29.28968	25.080385	-79.93277
-39.535225	12.744811	-45.235313
-40.295235	13.373282	-44.007599
-40.514469	13.446361	-44.723763
-28.836596	25.738087	-74.46653
-40.821396	13.475593	-41.63987
-40.792168	13.636364	-40.543701
-38.731365	13.387897	-48.33382
-28.734287	26.351944	-73.428818
-41.04063	14.089447	-39.549839
-41.318329	13.724057	-40.368313
-30.838936	26.23502	-72.975739
-40.87986	13.987139	-40.587547
-40.806782	13.782519	-42.472961
-40.412159	13.490208	-45.176849
-28.588131	25.942707	-76.995033
-40.032154	12.832504	-46.083015
-39.330605	12.642503	-48.304592
-40.704475	11.984799	-57.99474
-26.585793	24.744228	-83.498978
-37.240574	12.21865	-54.194683
-36.509792	11.575562	-57.380886
-24.978075	24.232681	-90.89447
-34.039753	11.721719	-61.239403
-32.62204	11.487869	-63.621746
-31.204325	11.5171	-68.707977
-18.751827	23.925753	-99.298454
-28.705057	12.730196	-69.117218
-26.439636	12.262496	-71.645721
-23.560364	12.233266	-81.482025
-11.634025	24.510378	-106.650101
-20.213388	12.759428	-76.468864
-18.430285	12.817889	-77.550423
-7.278574	25.197309	-110.669395
-15.872552	13.650979	-79.538147
-14.308682	14.542532	-79.640457
-12.861736	15.11254	-82.300499
-0.13154	27.272728	-112.540199
-9.558608	16.047939	-80.648933
-7.176264	16.54487	-82.110497
-7.205495	17.787197	-90.704468
8.813212	30.005846	-114.820229
-0.59924	18.634901	-82.271263
1.943876	19.277988	-82.125107
13.124818	31.686644	-114.966377
4.676995	20.344929	-81.905876
6.606256	21.192635	-81.335869
9.017831	21.850336	-83.8936
21.996492	34.887459	-112.686348
12.598655	22.844198	-79.684303
14.922537	23.370359	-78.22274
18.547209	23.472668	-85.749779
30.488161	36.202866	-108.506287
19.847998	24.817305	-75.840393
21.981876	25.124233	-74.101135
33.104355	37.503654	-106.606255
23.677288	25.869629	-73.297279
24.656532	26.395792	-71.528793
25.489622	26.541945	-74.261909
37.839813	39.228294	-102.996193
26.658873	26.629642	-69.424149
27.769657	27.287344	-68.547211
26.585793	27.521193	-76.702721
41.552177	39.959076	-98.962288
30.312773	27.769657	-66.062561
31.189711	28.120432	-65.156387
41.654488	40.543701	-97.383804
31.86203	28.16428	-63.738674
32.008186	29.0266	-63.080971
32.738964	28.968138	-65.039459
44.826077	41.961414	-94.080681
33.148201	30.400467	-60.800934
33.922829	30.502779	-59.251678
40.324467	30.517393	-67.699501
46.185326	42.619118	-90.89447
35.033615	30.795088	-57.337032
35.486702	30.853552	-56.693947
46.828415	43.437592	-88.526741
35.852089	31.496637	-55.247002
36.349018	31.438175	-54.209297
36.451332	31.905874	-57.103188
48.216896	44.343761	-85.749779
36.729027	32.168957	-53.010815
37.123646	32.037415	-52.338497
43.686058	32.51973	-60.78632
49.619995	44.709148	-83.425896
38.19059	33.060509	-50.306927
38.044434	32.78281	-49.225372
49.064602	45.49839	-81.01432
39.140602	33.075123	-47.062263
38.906754	32.958202	-47.310726
38.935982	32.344345	-50.073074
50.950016	45.176849	-79.143524
39.125988	32.62204	-45.469162
39.082138	32.680504	-44.577606
46.156094	33.089741	-52.470039
51.841568	45.776089	-75.665009
39.608303	34.156681	-40.602161
39.330605	34.039753	-40.280621
50.90617	46.857643	-73.355743
39.549839	34.288219	-39.959076
39.257526	34.244373	-39.725227
39.739841	34.098217	-42.64835
52.148499	46.945335	-72.917274
40.046768	34.858231	-38.219818
40.061386	34.565918	-38.599823
47.149956	34.258987	-47.149956
52.236187	47.193806	-72.069565
40.192924	34.068985	-37.898273
39.666763	34.156681	-38.716747
51.666183	46.50687	-71.660332
40.266003	34.127445	-38.088276
39.929848	33.995907	-38.19059
39.988308	33.893597	-40.71909
52.002342	46.930721	-71.134171
39.754456	34.054367	-37.22596
39.564453	34.156681	-37.167496
46.316864	33.835136	-46.959953
52.03157	46.46302	-70.695702
40.032154	34.112831	-37.664425
40.046768	33.747444	-38.439053
51.359253	46.156094	-72.332649
40.17831	33.52821	-39.871384
40.602161	33.498974	-40.543701
40.207542	32.797428	-45.6007
52.338497	45.586086	-75.957321
39.783688	32.78281	-44.606842
39.622917	31.89126	-48.026894
46.199944	31.642796	-60.23093
50.540775	43.130665	-85.793625
37.240574	29.728149	-55.627014
35.925167	29.201988	-58.389359
45.893013	41.406021	-93.77375
33.352821	28.558901	-62.350189
31.379715	27.930429	-65.419464
30.152002	27.126572	-69.95031
41.069862	39.769073	-101.680794
27.769657	26.907337	-69.438759
26.26425	26.015785	-71.134171
32.212803	25.694242	-81.306633
35.589008	37.971352	-105.685471
21.762642	25.153463	-74.291145
19.731073	25.007307	-74.700378
30.400467	38.161354	-107.585503
17.582577	25.40193	-75.957321
15.974861	25.738087	-75.475006
14.790997	25.182693	-80.152008
26.030401	38.088276	-111.385559
12.101725	24.846537	-77.228882
10.245543	24.802689	-77.945045
16.588717	24.261911	-87.152878
20.651855	36.729027	-111.224785
6.898568	24.028061	-78.631981
4.837767	23.823442	-78.646591
14.571762	36.685181	-111.7071
3.113125	24.700378	-78.427361
1.593101	24.261911	-78.529671
-0.862321	24.393454	-81.584335
10.479392	36.714409	-111.224785
-4.19468	23.940369	-78.354279
-6.240865	24.130371	-76.848877
-0.292312	24.451914	-86.115173
3.376206	36.860569	-109.456299
-9.427069	25.796551	-77.038879
-10.070155	26.045015	-76.308098
-0.204619	38.132126	-107.161652
-11.867875	25.913477	-75.53347
-12.934814	25.548086	-75.650391
-13.753289	25.928093	-78.383514
-2.5285	38.029816	-107.19088
-15.404852	26.103479	-74.334991
-16.325636	26.52733	-73.70652
-10.216311	26.454252	-82.154343
-5.612394	38.862904	-104.58931
-18.357204	27.082724	-72.683426
-18.971062	27.272728	-71.572639
-8.65244	39.21368	-102.79158
-19.877228	27.477345	-70.16954
-20.651855	27.491961	-70.92955
-21.134171	27.448114	-72.624962
-10.08477	39.359837	-100.979248
-21.601871	27.521193	-68.956444
-22.128033	27.842735	-68.737206
-16.077169	27.871967	-77.594269
-11.560947	39.725227	-99.298454
-23.194971	27.579657	-66.764107
-23.750364	27.667349	-67.187958
-13.694826	40.01754	-97.96843
-25.270388	27.988894	-65.214851
-26.337328	28.427359	-64.659462
-26.790413	28.32505	-66.866417
-15.653318	40.002926	-95.571472
-27.46273	27.608887	-62.993275
-28.222742	27.711195	-62.481731
-22.595732	26.775795	-71.484947
-17.743351	38.526745	-93.510666
-29.728149	25.665009	-62.01403
-29.596609	24.948845	-61.064018
-19.277988	37.065186	-93.145279
-30.605087	24.451914	-60.800934
-30.970474	23.779596	-61.312477
-31.511253	23.253435	-63.373287
-20.16954	34.624378	-91.786026
-32.344345	21.996492	-60.04092
-32.490501	22.829582	-58.433205
-26.118093	21.324175	-66.661797
-21.455713	33.352821	-90.339081
-33.045895	21.163403	-58.170128
-34.025139	20.418007	-57.585503
-23.86729	32.72435	-88.526741
-34.65361	20.242619	-56.693947
-34.887459	19.526455	-56.752415
-35.282082	19.263372	-58.243202
-23.341127	31.233559	-86.699799
-34.960537	18.927214	-54.910843
-34.989769	18.386436	-54.852383
-37.079803	17.991816	-63.256359
-24.33499	30.429701	-86.319794
-36.290558	18.298744	-54.296989
-35.983631	18.474131	-52.908504
-26.337328	29.903538	-84.945923
-37.035954	17.991816	-51.797718
-37.079803	18.561823	-51.125401
-36.495174	18.605671	-53.434669
-25.095001	31.248173	-83.104355
-36.919029	19.321835	-50.847702
-37.328266	19.526455	-50.482315
-37.98597	19.614147	-56.898571
-26.176558	31.949722	-81.292023
-37.752117	19.950306	-49.29845
-38.015202	19.029524	-49.225372
-28.734287	32.432037	-80.517395
-27.068108	31.847414	-79.362762
-38.541363	20.520315	-47.062263
-38.570595	20.111078	-47.822273
